record_id,m_proxy,V_rec,label,fold
2921,-2.286907439029125,2.286907439029125,0,10
2922,4.509778542913517,-4.509778542913517,2,10
2923,-1.808900050125553,1.808900050125553,0,3
2926,-2.0930111144707877,2.0930111144707877,0,9
2927,1.4170538995260482,-1.4170538995260482,1,4
2928,-1.9199300686078076,1.9199300686078076,0,10
2929,-2.5379103897931805,2.5379103897931805,0,10
2930,-2.0742619781316716,2.0742619781316716,0,5
2931,-0.3065469942540556,0.3065469942540556,0,6
2932,1.7188586911069992,-1.7188586911069992,0,5
2933,0.9426647857621826,-0.9426647857621826,0,9
2934,-2.5800809304180934,2.5800809304180934,0,4
2935,0.8904696068076701,-0.8904696068076701,0,10
2936,-2.3320150329540454,2.3320150329540454,0,4
2937,-1.3721784046238121,1.3721784046238121,3,5
2938,-0.41847436640994806,0.41847436640994806,2,10
2939,-0.023652763664280207,0.023652763664280207,0,10
2940,-0.537581010432683,0.537581010432683,3,9
2941,-1.1293481480775804,1.1293481480775804,0,10
2942,-1.935268590953511,1.935268590953511,0,10
2943,-0.8699353878196769,0.8699353878196769,0,3
2944,0.7583894688580884,-0.7583894688580884,0,7
2945,-2.4321967544072436,2.4321967544072436,0,5
2946,2.8162290147136853,-2.8162290147136853,0,5
2947,5.793628503791802,-5.793628503791802,2,1
2949,2.6900204600379194,-2.6900204600379194,2,9
2950,0.80344410549224,-0.80344410549224,0,8
2951,3.600637222768783,-3.600637222768783,0,1
2953,0.7377370603836048,-0.7377370603836048,0,8
2954,-0.541361730482908,0.541361730482908,0,1
2955,-1.466142777356246,1.466142777356246,0,3
2956,4.083512932149733,-4.083512932149733,2,2
2958,-0.9963799814555891,0.9963799814555891,0,4
2960,5.318483214134288,-5.318483214134288,1,3
2961,0.2332337454377469,-0.2332337454377469,0,4
2963,-3.134893739497934,3.134893739497934,0,10
2965,-1.861625313237334,1.861625313237334,0,10
2966,-0.14340414171335802,0.14340414171335802,0,5
2968,-1.7149126331259954,1.7149126331259954,0,9
2969,-1.9490525568784296,1.9490525568784296,0,1
2970,0.9757104086446948,-0.9757104086446948,2,3
2971,0.041275729697082764,-0.041275729697082764,1,9
2972,-0.8186967643229364,0.8186967643229364,0,8
2973,-2.748378667020034,2.748378667020034,0,2
2974,2.6422552029008832,-2.6422552029008832,2,8
2975,-1.3950623119708365,1.3950623119708365,0,1
2976,-1.3163588486185218,1.3163588486185218,0,8
2977,-1.5693455744531561,1.5693455744531561,0,8
2978,1.1081505322433665,-1.1081505322433665,0,8
2979,-2.4483920212186256,2.4483920212186256,0,1
2980,-1.7787583498621604,1.7787583498621604,0,9
2981,2.0410099094474186,-2.0410099094474186,0,7
2982,-1.6189143066949796,1.6189143066949796,0,4
2984,-1.4391753327745485,1.4391753327745485,0,8
2986,-0.24896000213528308,0.24896000213528308,0,9
2987,-2.264547889029931,2.264547889029931,0,10
2988,3.1753232230570045,-3.1753232230570045,3,2
2990,0.47038816480399814,-0.47038816480399814,1,7
2991,-0.18017382163207962,0.18017382163207962,0,2
2993,2.7465202410852765,-2.7465202410852765,1,7
2994,-1.6100536723772252,1.6100536723772252,1,6
2995,-0.9045081175474254,0.9045081175474254,0,4
2996,-2.549631640325088,2.549631640325088,0,4
2997,3.153112396299382,-3.153112396299382,3,3
2998,-0.06571899832992067,0.06571899832992067,0,1
3002,-0.6342150312407654,0.6342150312407654,0,7
3003,-0.9257597191159925,0.9257597191159925,0,9
3004,-2.73741507293432,2.73741507293432,0,4
3005,-0.7679175170053623,0.7679175170053623,0,7
3007,-2.4206320600191855,2.4206320600191855,0,7
3008,-0.656979570690571,0.656979570690571,0,1
3012,-1.9195565117411182,1.9195565117411182,0,7
3013,-1.2926485657751743,1.2926485657751743,0,8
3014,-1.6478850522535207,1.6478850522535207,0,5
3015,-0.3618996694400869,0.3618996694400869,0,8
3016,0.23507207302102917,-0.23507207302102917,2,5
3020,-2.6050236887680365,2.6050236887680365,0,2
3022,-0.9534924253536337,0.9534924253536337,0,10
3023,-1.486831425432511,1.486831425432511,0,2
3024,-2.8980951599991815,2.8980951599991815,0,3
3025,3.6187483935926865,-3.6187483935926865,2,2
3026,-1.7803554991349775,1.7803554991349775,0,1
3027,-3.2576542730356595,3.2576542730356595,0,10
3028,0.46856164413521834,-0.46856164413521834,2,7
3029,4.0328466120352,-4.0328466120352,3,9
3030,-2.878846349838004,2.878846349838004,0,2
3031,-2.816478808454155,2.816478808454155,2,4
3032,-1.8370282326234015,1.8370282326234015,0,1
3033,1.8251991053481882,-1.8251991053481882,2,10
3034,-2.872144579647242,2.872144579647242,0,7
3036,-0.725742144851232,0.725742144851232,0,3
3037,-2.206274702044401,2.206274702044401,3,4
3040,-1.7272509190676728,1.7272509190676728,2,4
3041,4.188026085989777,-4.188026085989777,3,9
3042,-1.4065723490459028,1.4065723490459028,0,5
3043,-1.8144256533266583,1.8144256533266583,0,10
3044,-0.37542472538097604,0.37542472538097604,2,9
3046,0.4354360864327788,-0.4354360864327788,0,6
3047,3.8786340499364336,-3.8786340499364336,1,8
3048,-1.98110041705245,1.98110041705245,0,2
3051,4.393754604554186,-4.393754604554186,2,4
3052,-0.4159972209199629,0.4159972209199629,1,10
3053,-2.2915118403876846,2.2915118403876846,0,9
3054,-2.586298512077864,2.586298512077864,0,4
3055,5.048879118920735,-5.048879118920735,2,1
3056,0.22713076412064676,-0.22713076412064676,0,6
3057,-0.02127638686037403,0.02127638686037403,1,7
3060,-1.620787102335954,1.620787102335954,0,10
3061,1.802021755854875,-1.802021755854875,2,2
3062,-1.5765466622962219,1.5765466622962219,0,4
3064,-2.3837978226856706,2.3837978226856706,0,3
3066,4.2787703637914,-4.2787703637914,2,7
3067,-3.1188469173601945,3.1188469173601945,0,1
3068,-1.224517491340298,1.224517491340298,0,3
3070,-0.34055645195717077,0.34055645195717077,3,5
3071,-2.443634651190979,2.443634651190979,0,6
3072,0.15410585552703604,-0.15410585552703604,0,8
3073,1.1965773860549627,-1.1965773860549627,0,10
3074,4.74906022585234,-4.74906022585234,3,8
3075,1.7259538219741482,-1.7259538219741482,2,1
3076,2.9352436079933595,-2.9352436079933595,1,6
3078,1.8001798778569924,-1.8001798778569924,2,10
3079,1.4010910362397004,-1.4010910362397004,0,7
3080,-2.186119945448336,2.186119945448336,0,9
3081,-1.8057107715950282,1.8057107715950282,0,7
3082,1.173874104963145,-1.173874104963145,0,6
3083,-2.8115893320082526,2.8115893320082526,0,9
3086,0.7254063327025118,-0.7254063327025118,0,3
3088,0.3369163168350207,-0.3369163168350207,0,2
3089,0.6121349759634391,-0.6121349759634391,0,9
3090,-1.348103880225297,1.348103880225297,0,8
3091,-2.3288391993122732,2.3288391993122732,0,6
3093,-0.805994194808253,0.805994194808253,0,6
3094,-1.0170178348409262,1.0170178348409262,0,1
3095,1.5711546271248304,-1.5711546271248304,0,3
3096,1.8618255873116292,-1.8618255873116292,3,5
3097,5.6907112175569345,-5.6907112175569345,2,5
3098,-0.18308728615199932,0.18308728615199932,0,3
3099,-0.7332737777903513,0.7332737777903513,1,4
3100,0.9353405441951083,-0.9353405441951083,3,2
3102,-0.2550428885541629,0.2550428885541629,0,3
3103,-1.986463081647996,1.986463081647996,0,10
3104,0.038671789205157014,-0.038671789205157014,0,4
3105,-3.4596362081360983,3.4596362081360983,0,5
3106,3.3501598923826843,-3.3501598923826843,2,5
3108,-1.7271001452563755,1.7271001452563755,0,10
3109,-1.41058244093571,1.41058244093571,1,8
3110,-3.49839961605682,3.49839961605682,0,2
3111,-2.046363376930923,2.046363376930923,0,9
3112,-0.9439540061166627,0.9439540061166627,0,10
3114,-0.3234017116690584,0.3234017116690584,0,1
3115,-2.6089067446026353,2.6089067446026353,0,4
3116,0.3009599007674943,-0.3009599007674943,2,8
3117,-1.1378389834593077,1.1378389834593077,1,8
3118,-2.501393785770193,2.501393785770193,0,3
3119,-0.16630537542291343,0.16630537542291343,0,2
3120,-1.1843940958444352,1.1843940958444352,3,6
3121,1.5282966781604712,-1.5282966781604712,0,3
3122,3.388010399471499,-3.388010399471499,1,10
3124,-1.976158279915104,1.976158279915104,0,5
3125,1.4155546223419389,-1.4155546223419389,2,2
3127,5.832976287560165,-5.832976287560165,1,9
3128,-2.687983107116859,2.687983107116859,0,10
3129,3.493169966202581,-3.493169966202581,3,2
3130,-0.5556385404363611,0.5556385404363611,0,8
3131,4.189897185061432,-4.189897185061432,2,6
3132,-1.7162977031721267,1.7162977031721267,0,2
3133,-1.9218976938566326,1.9218976938566326,3,7
3136,3.1489228782568537,-3.1489228782568537,0,3
3137,-2.1891755797156414,2.1891755797156414,0,8
3138,0.8442289673943586,-0.8442289673943586,0,8
3139,5.093170635263864,-5.093170635263864,2,6
3141,-1.355545220852087,1.355545220852087,0,2
3143,-1.907397274545187,1.907397274545187,0,5
3145,-1.5613219819793263,1.5613219819793263,3,4
3146,-3.0331627924816496,3.0331627924816496,0,5
3147,1.554724323734122,-1.554724323734122,2,7
3148,-2.1980086163487735,2.1980086163487735,0,10
3149,-3.1583578262192553,3.1583578262192553,0,3
3151,1.4044446850356618,-1.4044446850356618,0,6
3152,-1.0427786748104724,1.0427786748104724,0,3
3153,-1.8127801554234289,1.8127801554234289,0,3
3154,-0.03341049786283015,0.03341049786283015,2,4
3155,2.9374707980487127,-2.9374707980487127,3,9
3156,-0.449785535351222,0.449785535351222,0,2
3157,-2.960399876165492,2.960399876165492,0,3
3158,-0.37662446589254206,0.37662446589254206,0,7
3159,-0.15658438190713597,0.15658438190713597,0,10
3160,-2.9905230661924884,2.9905230661924884,3,1
3162,1.7976592849958963,-1.7976592849958963,0,8
3163,0.6224083881711946,-0.6224083881711946,0,2
3164,-0.9966708706676484,0.9966708706676484,0,10
3165,-3.3424321512076904,3.3424321512076904,0,10
3167,-2.387228594356001,2.387228594356001,0,8
3168,-0.38106093968505766,0.38106093968505766,0,3
3169,0.8161102819353345,-0.8161102819353345,0,9
3171,3.0702481469661866,-3.0702481469661866,2,1
3172,2.067318531765936,-2.067318531765936,3,2
3173,5.718033145186476,-5.718033145186476,1,7
3174,-1.75186007053668,1.75186007053668,0,10
3177,0.9029288998851198,-0.9029288998851198,1,6
3178,0.06368482665580827,-0.06368482665580827,3,4
3179,-2.3647601641114004,2.3647601641114004,0,1
3180,3.464812696354317,-3.464812696354317,2,6
3181,-1.0452336182274071,1.0452336182274071,2,1
3182,-1.4783206393051596,1.4783206393051596,0,8
3183,-1.9226421873132122,1.9226421873132122,0,5
3184,-0.5982022158803852,0.5982022158803852,0,8
3185,1.745664344071165,-1.745664344071165,2,4
3186,-1.1359894074245893,1.1359894074245893,0,8
3187,-1.8825912130013478,1.8825912130013478,0,2
3188,2.9442646411277775,-2.9442646411277775,2,8
3189,-0.4718589338653959,0.4718589338653959,0,9
3190,-2.2839276147529395,2.2839276147529395,0,1
3192,0.8791441716324956,-0.8791441716324956,0,9
3193,-0.9058846690240479,0.9058846690240479,2,5
3194,-2.876785591919618,2.876785591919618,0,4
3195,2.4056792624426464,-2.4056792624426464,1,3
3197,-2.744439348030663,2.744439348030663,0,3
3198,4.049861132944307,-4.049861132944307,0,8
3199,-2.5977796685318744,2.5977796685318744,2,4
3200,-1.2415835986334125,1.2415835986334125,0,5
3201,0.14675833514355613,-0.14675833514355613,3,10
3202,4.635298220646057,-4.635298220646057,2,3
3203,2.0879905781498236,-2.0879905781498236,0,9
3207,-0.17601085608872966,0.17601085608872966,0,4
3212,-2.3308501779703157,2.3308501779703157,0,4
3214,-1.523569592134432,1.523569592134432,0,8
3216,2.4826776246170246,-2.4826776246170246,2,6
3217,1.9674213330964232,-1.9674213330964232,3,5
3219,1.4146326672420613,-1.4146326672420613,1,4
3220,4.83823339326271,-4.83823339326271,2,10
3221,-2.5021354259873636,2.5021354259873636,0,4
3224,3.75306531862023,-3.75306531862023,2,1
3225,1.1006089577666796,-1.1006089577666796,2,8
3226,-1.060106808379026,1.060106808379026,0,6
3227,-3.2943724811419473,3.2943724811419473,0,1
3228,-0.7760162883438633,0.7760162883438633,0,7
3229,-1.2932722390025744,1.2932722390025744,0,5
3230,1.5943604024132207,-1.5943604024132207,1,7
3231,1.293048218821823,-1.293048218821823,1,2
3232,-1.5892231894046605,1.5892231894046605,0,5
3234,1.60105029358433,-1.60105029358433,1,9
3235,-2.256947173599206,2.256947173599206,0,10
3236,-1.7876969453904414,1.7876969453904414,0,7
3237,2.1393814737442733,-2.1393814737442733,0,6
3239,-1.3911738407095389,1.3911738407095389,0,4
3241,2.8649553005750636,-2.8649553005750636,1,10
3243,-2.012606893910946,2.012606893910946,1,4
3245,1.5326556637655588,-1.5326556637655588,0,2
3251,0.01724682724598621,-0.01724682724598621,3,6
3253,-2.580441797666575,2.580441797666575,0,3
3254,-1.692917958399537,1.692917958399537,0,2
3255,-3.8197989299481536,3.8197989299481536,0,4
3256,-0.19388307187391163,0.19388307187391163,0,6
3257,-0.34398981350927293,0.34398981350927293,0,4
3258,1.3893933494606494,-1.3893933494606494,3,6
3259,-0.24985625370853184,0.24985625370853184,0,2
3261,-2.659238898149384,2.659238898149384,0,4
3262,-1.0228607828586713,1.0228607828586713,3,5
3263,-0.2008247918339774,0.2008247918339774,0,7
3264,0.19971781884315704,-0.19971781884315704,0,2
3266,-1.4361425792494038,1.4361425792494038,1,7
3267,-1.317442132409988,1.317442132409988,2,6
3270,2.2562788806909198,-2.2562788806909198,2,3
3271,0.045074862693901235,-0.045074862693901235,0,9
3273,-1.9279014330659654,1.9279014330659654,0,9
3274,-3.0474880778356956,3.0474880778356956,0,9
3276,-1.1073712547640984,1.1073712547640984,3,4
3277,-2.3993935927775962,2.3993935927775962,0,1
3279,-1.4191311999377354,1.4191311999377354,0,5
3280,2.0691028122022352,-2.0691028122022352,0,8
3282,0.9209071256799825,-0.9209071256799825,2,10
3283,-2.2225283144516492,2.2225283144516492,0,9
3284,1.915888438538569,-1.915888438538569,0,4
3285,-0.12604980620584538,0.12604980620584538,3,8
3286,-3.1029528828503388,3.1029528828503388,0,8
3287,-1.4413392165793746,1.4413392165793746,0,4
3288,-2.2055755358961293,2.2055755358961293,0,1
3292,1.5190910464959442,-1.5190910464959442,0,9
3294,1.0331030536680212,-1.0331030536680212,3,1
3295,4.473966553177229,-4.473966553177229,2,3
3296,-2.4759358434215626,2.4759358434215626,0,8
3297,-3.035872672557744,3.035872672557744,0,4
3298,-2.5384795890483405,2.5384795890483405,0,4
3300,-2.4300424115980435,2.4300424115980435,0,8
3301,-2.57487630425021,2.57487630425021,0,4
3302,-0.12429837331611548,0.12429837331611548,1,6
3303,-1.8403992200408044,1.8403992200408044,0,4
3304,2.235388977249821,-2.235388977249821,3,2
3305,-1.5357719474511236,1.5357719474511236,0,6
3306,3.85499732711038,-3.85499732711038,2,5
3307,0.0344383569891315,-0.0344383569891315,1,4
3308,-3.1421204353448724,3.1421204353448724,0,9
3310,1.8031340803118754,-1.8031340803118754,3,3
3312,-2.0805272950952016,2.0805272950952016,0,1
3313,-2.2820914112520723,2.2820914112520723,0,1
3314,3.1876596722307724,-3.1876596722307724,1,2
3315,2.4854382622518685,-2.4854382622518685,1,10
3317,3.7745188536833183,-3.7745188536833183,2,10
3318,3.9347864675689843,-3.9347864675689843,2,9
3320,-1.5974114086144588,1.5974114086144588,0,10
3324,1.0559962264948846,-1.0559962264948846,2,6
3325,1.7020884805727685,-1.7020884805727685,2,6
3326,0.027941762654140112,-0.027941762654140112,2,10
3328,-2.7882964936139722,2.7882964936139722,0,4
3330,-2.530447185467084,2.530447185467084,0,7
3331,-0.9582990917152354,0.9582990917152354,0,7
3332,-1.3108633856284535,1.3108633856284535,0,1
3333,-2.0588008764795727,2.0588008764795727,0,8
3334,-1.212851428791583,1.212851428791583,0,1
3335,-1.8013154490988639,1.8013154490988639,0,8
3336,5.914126677488442,-5.914126677488442,1,10
3341,0.1789242594650824,-0.1789242594650824,2,1
3342,4.99836921403566,-4.99836921403566,2,10
3343,-1.0125995932451228,1.0125995932451228,0,8
3345,-1.8890153542243189,1.8890153542243189,0,9
3348,-0.6056395641045871,0.6056395641045871,0,6
3349,-0.13042845594141944,0.13042845594141944,3,9
3350,-2.647588405422235,2.647588405422235,0,10
3351,-1.5616614094096934,1.5616614094096934,0,7
3352,-2.071319107034337,2.071319107034337,0,5
3354,0.029931999790772212,-0.029931999790772212,1,8
3355,1.4853994347235697,-1.4853994347235697,0,3
3356,-3.3865989360635567,3.3865989360635567,3,10
3357,1.0266600793224643,-1.0266600793224643,0,7
3358,-2.0781237436652096,2.0781237436652096,0,5
3359,2.048992669692654,-2.048992669692654,2,1
3360,-1.639595921220498,1.639595921220498,0,9
3361,1.3013591000574307,-1.3013591000574307,0,2
3362,3.357806286363865,-3.357806286363865,1,3
3363,1.5169689877740824,-1.5169689877740824,2,10
3364,2.1457590312818535,-2.1457590312818535,0,8
3365,2.012638409730733,-2.012638409730733,0,7
3366,1.8399145867838749,-1.8399145867838749,0,9
3367,-0.363944362844412,0.363944362844412,0,7
3369,-0.8864572452926028,0.8864572452926028,0,5
3370,-0.8488642368538344,0.8488642368538344,0,5
3372,-2.488946606219894,2.488946606219894,0,5
3373,-3.7282818122654153,3.7282818122654153,0,4
3374,-1.8238477952397885,1.8238477952397885,0,7
3375,4.341927485252897,-4.341927485252897,1,7
3376,1.3643262169668708,-1.3643262169668708,1,9
3377,-0.27156285171488304,0.27156285171488304,0,7
3378,2.2553930457409854,-2.2553930457409854,2,5
3379,0.901112340718222,-0.901112340718222,0,4
3381,3.823813474628984,-3.823813474628984,0,4
3382,-1.041227838417478,1.041227838417478,2,5
3383,3.5304057901822903,-3.5304057901822903,2,4
3384,-1.0736380906528904,1.0736380906528904,0,10
3385,1.4617394414466927,-1.4617394414466927,2,8
3386,-0.39574117640122153,0.39574117640122153,3,6
3387,2.9156906966977223,-2.9156906966977223,1,4
3389,4.280257607371084,-4.280257607371084,1,9
3390,-0.8839307103549704,0.8839307103549704,0,4
3391,1.3149131407536676,-1.3149131407536676,2,7
3393,1.1272735582197195,-1.1272735582197195,2,4
3394,-1.782041972106839,1.782041972106839,0,6
3395,-0.03730216688088617,0.03730216688088617,0,4
3396,-2.0123566580166155,2.0123566580166155,3,5
3397,-0.09978764650168559,0.09978764650168559,0,2
3399,1.1085014764269765,-1.1085014764269765,3,3
3400,0.16696756373792765,-0.16696756373792765,3,5
3401,2.4326067494914314,-2.4326067494914314,2,9
3402,-1.6259435631971277,1.6259435631971277,0,7
3403,0.21097006051707223,-0.21097006051707223,0,3
3404,-0.09114608381524741,0.09114608381524741,0,9
3405,-2.0375692553987452,2.0375692553987452,1,3
3406,0.4349718693313494,-0.4349718693313494,0,10
3408,-1.0291400729016076,1.0291400729016076,0,7
3409,-0.41240910947443643,0.41240910947443643,3,9
3410,-1.373665827614994,1.373665827614994,0,5
3412,-0.4169523809699577,0.4169523809699577,0,1
3413,-1.0354629561337179,1.0354629561337179,0,8
3414,0.20366097804642358,-0.20366097804642358,0,10
3415,-3.584027582885317,3.584027582885317,0,7
3416,-2.024389786121178,2.024389786121178,1,9
3418,-1.3998549820294857,1.3998549820294857,0,7
3419,2.3851076672508675,-2.3851076672508675,1,6
3420,2.0550742492046226,-2.0550742492046226,0,8
3422,2.851428323670672,-2.851428323670672,2,6
3423,3.1790907725186397,-3.1790907725186397,2,4
3426,6.016081528730036,-6.016081528730036,2,2
3428,-0.8026501247446685,0.8026501247446685,1,1
3429,-2.3558571861181727,2.3558571861181727,0,4
3430,-1.2821259719061966,1.2821259719061966,0,1
3433,2.3710818813186583,-2.3710818813186583,2,9
3434,-0.07870402232344768,0.07870402232344768,1,6
3435,1.8262316988436096,-1.8262316988436096,0,10
3436,3.972476128062218,-3.972476128062218,2,6
3440,1.4135494633962258,-1.4135494633962258,1,9
3441,0.5745432140816195,-0.5745432140816195,0,3
3442,-3.70492392170687,3.70492392170687,0,3
3444,-0.842969219688658,0.842969219688658,0,8
3445,6.312772959008798,-6.312772959008798,1,4
3446,1.4662429117203777,-1.4662429117203777,1,2
3447,-3.08645092134317,3.08645092134317,0,9
3448,0.9867434531715328,-0.9867434531715328,0,7
3450,-1.6745210768746888,1.6745210768746888,0,5
3451,-3.233758796957738,3.233758796957738,0,4
3452,3.006507661461344,-3.006507661461344,3,10
3453,2.791539623271173,-2.791539623271173,1,6
3455,0.9393763539131268,-0.9393763539131268,3,8
3456,1.8978649660308309,-1.8978649660308309,2,5
3458,1.6364149006909785,-1.6364149006909785,0,5
3459,-0.7419868548668795,0.7419868548668795,0,7
3460,-2.34140371904933,2.34140371904933,0,6
3461,3.3019284500117982,-3.3019284500117982,3,7
3462,-2.4924214345903635,2.4924214345903635,0,1
3464,1.976074520343406,-1.976074520343406,2,7
3466,4.520748917351536,-4.520748917351536,2,3
3467,-2.2630147888680128,2.2630147888680128,0,4
3469,-0.26655994691441254,0.26655994691441254,0,3
3471,-1.3178347668883879,1.3178347668883879,0,5
3472,-1.407354164942734,1.407354164942734,0,5
3474,-2.2596092171344253,2.2596092171344253,0,8
3475,1.952847781521469,-1.952847781521469,0,9
3476,0.8383581246190562,-0.8383581246190562,2,1
3478,-0.030504551290067267,0.030504551290067267,0,3
3479,2.4543092778427402,-2.4543092778427402,3,10
3480,4.539158107531209,-4.539158107531209,2,1
3481,2.164796612717996,-2.164796612717996,0,1
3482,-0.6635715192236615,0.6635715192236615,1,5
3485,-1.7684470055727939,1.7684470055727939,0,7
3487,5.452143025117259,-5.452143025117259,0,10
3488,-1.017257797201389,1.017257797201389,3,9
3489,-1.7757131610199304,1.7757131610199304,0,7
3490,2.405799618733198,-2.405799618733198,0,4
3491,0.12322547667080608,-0.12322547667080608,0,5
3492,-0.9561415223313323,0.9561415223313323,0,4
3494,-0.8095793461595212,0.8095793461595212,0,9
3496,-1.2944558535357913,1.2944558535357913,3,8
3497,-1.6518154298656058,1.6518154298656058,0,10
3498,-1.2778963805823127,1.2778963805823127,0,5
3500,-0.31931036954570224,0.31931036954570224,3,3
3501,-0.5554897121015512,0.5554897121015512,0,8
3502,2.0346166486004176,-2.0346166486004176,2,6
3507,-1.185632831767978,1.185632831767978,0,10
3508,-0.5136251794987314,0.5136251794987314,2,10
3510,0.48479110072685483,-0.48479110072685483,0,5
3511,-2.6956743518121242,2.6956743518121242,0,5
3513,-2.173930136659295,2.173930136659295,0,3
3515,-2.5582530263328263,2.5582530263328263,0,10
3520,-1.6944502559379837,1.6944502559379837,0,5
3521,-0.8100546164085878,0.8100546164085878,0,10
3522,-2.7795058296702946,2.7795058296702946,0,10
3523,-0.47858452057919126,0.47858452057919126,0,4
3524,-2.200942372006218,2.200942372006218,0,3
3525,4.62540785855823,-4.62540785855823,2,3
3526,-1.092746801927461,1.092746801927461,0,9
3527,0.5205968840939544,-0.5205968840939544,2,1
3529,2.441301285636448,-2.441301285636448,2,5
3531,0.05096273130999368,-0.05096273130999368,2,9
3533,-1.6375751209246927,1.6375751209246927,0,6
3536,0.13108125760965417,-0.13108125760965417,0,8
3537,-3.973410814965384,3.973410814965384,0,10
3538,1.8170990625279506,-1.8170990625279506,2,8
3540,-2.2085514994830886,2.2085514994830886,0,8
3541,1.6923165508526794,-1.6923165508526794,2,1
3542,-1.8193272415429225,1.8193272415429225,0,5
3543,-0.7369019791684457,0.7369019791684457,0,2
3544,0.5093392543222421,-0.5093392543222421,1,10
3545,2.030120165948875,-2.030120165948875,0,4
3546,-3.5284551252767624,3.5284551252767624,1,1
3547,3.1133065149695986,-3.1133065149695986,2,5
3549,1.9122087116511648,-1.9122087116511648,0,5
3552,-2.8672785527117797,2.8672785527117797,0,7
3553,5.823885949605423,-5.823885949605423,2,7
3554,-2.2467748353599495,2.2467748353599495,0,5
3556,-1.0544556067842858,1.0544556067842858,0,8
3557,-3.4876752611203776,3.4876752611203776,3,4
3558,-1.2766112733407597,1.2766112733407597,0,10
3560,2.4343754499535923,-2.4343754499535923,2,4
3561,-1.4773254866177143,1.4773254866177143,0,2
3562,-2.6144493031029827,2.6144493031029827,0,4
3563,1.8407788386109312,-1.8407788386109312,1,5
3564,0.20168662038101948,-0.20168662038101948,0,6
3565,-2.0029786439142074,2.0029786439142074,2,4
3566,0.5640287989934549,-0.5640287989934549,0,2
3567,0.5711759073438877,-0.5711759073438877,1,2
3569,-2.5894763191051657,2.5894763191051657,0,4
3570,-2.341506568337969,2.341506568337969,0,9
3571,-0.8967993549699427,0.8967993549699427,0,4
3572,-0.99567624567136,0.99567624567136,0,2
3573,-0.21211950914627387,0.21211950914627387,0,4
3574,-2.7487685461702673,2.7487685461702673,0,9
3575,6.2777274594723735,-6.2777274594723735,2,3
3576,2.212029929484262,-2.212029929484262,2,3
3577,0.073832248666866,-0.073832248666866,0,1
3579,-0.5750959981246646,0.5750959981246646,1,10
3580,0.38175459085913976,-0.38175459085913976,0,1
3581,-2.00257620630795,2.00257620630795,0,8
3583,1.9498227329021725,-1.9498227329021725,0,7
3585,-2.2864175283771115,2.2864175283771115,0,10
3586,5.1280051605493835,-5.1280051605493835,2,7
3587,-2.9326087974848303,2.9326087974848303,0,9
3588,-1.9175889207544652,1.9175889207544652,0,8
3589,-0.010377858430485998,0.010377858430485998,3,5
3590,2.6831044171016014,-2.6831044171016014,2,10
3591,-2.154337035281336,2.154337035281336,0,7
3592,0.25969574406881435,-0.25969574406881435,0,7
3593,-1.3823362768729128,1.3823362768729128,1,8
3594,0.6214171591512461,-0.6214171591512461,2,4
3595,-3.0174341313431556,3.0174341313431556,0,9
3596,2.7435960076701322,-2.7435960076701322,0,9
3598,-2.820731255064506,2.820731255064506,0,6
3599,5.821632600893723,-5.821632600893723,1,5
3600,-2.456494177682358,2.456494177682358,1,10
3602,-3.249018440601915,3.249018440601915,0,1
3604,2.0517190715586366,-2.0517190715586366,2,3
3607,0.8327676537733961,-0.8327676537733961,0,9
3609,-2.9586128056364664,2.9586128056364664,1,8
3610,-0.5594465554876961,0.5594465554876961,1,10
3611,-0.8589607315679558,0.8589607315679558,0,9
3612,0.8251910791899199,-0.8251910791899199,2,10
3614,-0.28844090454116733,0.28844090454116733,0,2
3615,-0.1968024502775776,0.1968024502775776,0,10
3616,-2.341526529740759,2.341526529740759,0,8
3617,-0.8013992924629079,0.8013992924629079,0,1
3618,-1.9702910495876584,1.9702910495876584,0,10
3619,1.0212932240278856,-1.0212932240278856,0,7
3620,0.433606669460337,-0.433606669460337,1,1
3622,-1.5751320083444993,1.5751320083444993,0,5
3623,-1.7769869370217086,1.7769869370217086,0,6
3624,0.4954622686784784,-0.4954622686784784,0,5
3625,-1.8964330789629917,1.8964330789629917,0,10
3626,3.478882509037577,-3.478882509037577,2,6
3627,-1.5208303046851772,1.5208303046851772,0,3
3628,3.661630494330805,-3.661630494330805,2,6
3630,1.6799785027541603,-1.6799785027541603,0,6
3631,-1.4537604533891257,1.4537604533891257,0,8
3632,1.862017252259347,-1.862017252259347,1,10
3634,-1.3595417850026015,1.3595417850026015,0,10
3639,-1.7843679980514788,1.7843679980514788,0,8
3640,-1.3256574884255767,1.3256574884255767,0,2
3641,-2.874870863052532,2.874870863052532,3,10
3643,-2.876077311328745,2.876077311328745,3,8
3644,-0.1493982745972829,0.1493982745972829,0,2
3645,-0.9120460153421357,0.9120460153421357,0,8
3646,1.9120626377355392,-1.9120626377355392,0,3
3647,-2.2759505854022417,2.2759505854022417,0,5
3648,-1.0004125639764676,1.0004125639764676,0,8
3649,-2.2821382735599425,2.2821382735599425,0,1
3650,-3.59176477459459,3.59176477459459,0,9
3651,-1.353945307526952,1.353945307526952,1,9
3652,-1.3343191452404066,1.3343191452404066,0,10
3653,1.2354712769958915,-1.2354712769958915,3,4
3654,2.440889548508775,-2.440889548508775,2,7
3656,-2.016507332199086,2.016507332199086,3,4
